2,3568,155.00,265.00,26.00,59.00,1,-1,-1,-1
3,3570,10.00,148.00,86.67,196.67,1,-1,-1,-1
3,3569,247.00,197.00,28.33,64.28,1,-1,-1,-1
3,3568,155.00,265.00,26.00,59.00,1,-1,-1,-1
9,3573,146.00,173.00,74.29,168.57,1,-1,-1,-1
10,3573,146.00,173.00,74.29,168.57,1,-1,-1,-1
11,3573,146.00,173.00,74.29,168.57,1,-1,-1,-1
12,3573,146.00,173.00,74.29,168.57,1,-1,-1,-1
13,3573,146.00,173.00,74.29,168.57,1,-1,-1,-1
17,3580,194.00,174.00,80.00,181.54,1,-1,-1,-1
18,3580,194.00,174.00,80.00,181.54,1,-1,-1,-1
19,3580,194.00,174.00,80.00,181.54,1,-1,-1,-1
20,3580,194.00,174.00,80.00,181.54,1,-1,-1,-1
21,3580,194.00,174.00,80.00,181.54,1,-1,-1,-1
22,3580,194.00,174.00,80.00,181.54,1,-1,-1,-1
23,3580,194.00,174.00,80.00,181.54,1,-1,-1,-1
39,3591,447.00,205.00,26.00,59.00,1,-1,-1,-1
123,3608,497.00,187.00,36.77,83.44,1,-1,-1,-1
124,3608,497.00,187.00,36.77,83.44,1,-1,-1,-1
125,3608,497.00,187.00,36.77,83.44,1,-1,-1,-1
128,3610,283.00,197.00,26.00,59.00,1,-1,-1,-1
129,3610,283.00,197.00,26.00,59.00,1,-1,-1,-1
129,3608,497.00,187.00,36.77,83.44,1,-1,-1,-1
130,3610,283.00,197.00,26.00,59.00,1,-1,-1,-1
130,3608,497.00,187.00,36.77,83.44,1,-1,-1,-1
131,3610,283.00,197.00,26.00,59.00,1,-1,-1,-1
131,3608,497.00,187.00,36.77,83.44,1,-1,-1,-1
132,3610,283.00,197.00,26.00,59.00,1,-1,-1,-1
132,3608,497.00,187.00,36.77,83.44,1,-1,-1,-1
138,3610,283.00,197.00,26.00,59.00,1,-1,-1,-1
164,3616,503.00,205.00,26.00,59.00,1,-1,-1,-1
170,3616,503.00,205.00,26.00,59.00,1,-1,-1,-1
181,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
182,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
183,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
184,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
185,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
186,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
187,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
188,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
189,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
196,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
197,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
198,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
199,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
200,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
201,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
202,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
203,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
204,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
208,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
212,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
213,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
214,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
215,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
216,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
217,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
218,3621,515.00,186.00,33.55,76.13,1,-1,-1,-1
218,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
219,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
220,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
221,3622,150.00,79.00,125.53,284.85,1,-1,-1,-1
221,3619,497.00,200.00,30.85,70.00,1,-1,-1,-1
222,3622,150.00,79.00,125.53,284.85,1,-1,-1,-1
223,3622,150.00,79.00,125.53,284.85,1,-1,-1,-1
224,3622,150.00,79.00,125.53,284.85,1,-1,-1,-1
225,3622,150.00,79.00,125.53,284.85,1,-1,-1,-1
226,3622,150.00,79.00,125.53,284.85,1,-1,-1,-1
227,3622,150.00,79.00,125.53,284.85,1,-1,-1,-1
240,3630,277.00,122.00,86.67,196.67,1,-1,-1,-1
241,3630,277.00,122.00,86.67,196.67,1,-1,-1,-1
250,3636,284.00,145.00,62.22,141.19,1,-1,-1,-1
254,3642,317.00,125.00,80.00,181.54,1,-1,-1,-1
255,3642,317.00,125.00,80.00,181.54,1,-1,-1,-1
268,3651,312.00,147.00,68.04,154.40,1,-1,-1,-1
269,3651,312.00,147.00,68.04,154.40,1,-1,-1,-1
270,3651,312.00,147.00,68.04,154.40,1,-1,-1,-1
271,3651,312.00,147.00,68.04,154.40,1,-1,-1,-1
275,3651,312.00,147.00,68.04,154.40,1,-1,-1,-1
284,3662,179.00,193.00,62.22,141.19,1,-1,-1,-1
285,3662,179.00,193.00,62.22,141.19,1,-1,-1,-1
286,3662,179.00,193.00,62.22,141.19,1,-1,-1,-1
287,3662,179.00,193.00,62.22,141.19,1,-1,-1,-1
288,3665,206.00,201.00,52.00,118.00,1,-1,-1,-1
288,3662,179.00,193.00,62.22,141.19,1,-1,-1,-1
289,3665,206.00,201.00,52.00,118.00,1,-1,-1,-1
292,3667,243.00,211.00,56.88,129.07,1,-1,-1,-1
300,3675,386.00,161.00,74.29,168.57,1,-1,-1,-1
303,3676,387.00,241.00,26.00,59.00,1,-1,-1,-1
304,3677,431.00,161.00,74.29,168.57,1,-1,-1,-1
304,3675,386.00,161.00,74.29,168.57,1,-1,-1,-1
305,3677,431.00,161.00,74.29,168.57,1,-1,-1,-1
306,3679,326.00,193.00,52.00,118.00,1,-1,-1,-1
306,3677,431.00,161.00,74.29,168.57,1,-1,-1,-1
307,3679,326.00,193.00,52.00,118.00,1,-1,-1,-1
308,3682,405.00,198.00,40.00,90.77,1,-1,-1,-1
308,3679,326.00,193.00,52.00,118.00,1,-1,-1,-1
309,3685,505.00,162.00,94.55,214.55,1,-1,-1,-1
309,3682,405.00,198.00,40.00,90.77,1,-1,-1,-1
309,3680,296.00,184.00,56.88,129.07,1,-1,-1,-1
309,3679,326.00,193.00,52.00,118.00,1,-1,-1,-1
310,3685,505.00,162.00,94.55,214.55,1,-1,-1,-1
310,3682,405.00,198.00,40.00,90.77,1,-1,-1,-1
310,3680,296.00,184.00,56.88,129.07,1,-1,-1,-1
310,3679,326.00,193.00,52.00,118.00,1,-1,-1,-1
311,3685,505.00,162.00,94.55,214.55,1,-1,-1,-1
311,3683,367.00,221.00,36.77,83.44,1,-1,-1,-1
311,3682,405.00,198.00,40.00,90.77,1,-1,-1,-1
311,3679,326.00,193.00,52.00,118.00,1,-1,-1,-1
312,3685,505.00,162.00,94.55,214.55,1,-1,-1,-1
312,3683,367.00,221.00,36.77,83.44,1,-1,-1,-1
312,3682,405.00,198.00,40.00,90.77,1,-1,-1,-1
313,3685,505.00,162.00,94.55,214.55,1,-1,-1,-1
313,3683,367.00,221.00,36.77,83.44,1,-1,-1,-1
314,3685,505.00,162.00,94.55,214.55,1,-1,-1,-1
316,3690,375.00,184.00,56.88,129.07,1,-1,-1,-1
317,3690,375.00,184.00,56.88,129.07,1,-1,-1,-1
318,3690,375.00,184.00,56.88,129.07,1,-1,-1,-1
319,3693,341.00,193.00,62.22,141.19,1,-1,-1,-1
319,3692,20.00,150.00,74.29,168.57,1,-1,-1,-1
320,3693,341.00,193.00,62.22,141.19,1,-1,-1,-1
320,3692,20.00,150.00,74.29,168.57,1,-1,-1,-1
321,3693,341.00,193.00,62.22,141.19,1,-1,-1,-1
323,3696,43.00,139.00,74.29,168.57,1,-1,-1,-1
324,3696,43.00,139.00,74.29,168.57,1,-1,-1,-1
325,3696,43.00,139.00,74.29,168.57,1,-1,-1,-1
326,3696,43.00,139.00,74.29,168.57,1,-1,-1,-1
327,3696,43.00,139.00,74.29,168.57,1,-1,-1,-1
328,3704,412.00,114.00,104.00,236.00,1,-1,-1,-1
332,3704,412.00,114.00,104.00,236.00,1,-1,-1,-1
333,3704,412.00,114.00,104.00,236.00,1,-1,-1,-1
334,3704,412.00,114.00,104.00,236.00,1,-1,-1,-1
335,3704,412.00,114.00,104.00,236.00,1,-1,-1,-1
336,3708,549.00,118.00,94.55,214.55,1,-1,-1,-1
336,3704,412.00,114.00,104.00,236.00,1,-1,-1,-1
340,3711,463.00,88.00,112.01,254.17,1,-1,-1,-1
341,3711,463.00,88.00,112.01,254.17,1,-1,-1,-1
342,3711,463.00,88.00,112.01,254.17,1,-1,-1,-1
344,3713,226.00,167.00,40.00,90.77,1,-1,-1,-1
345,3713,226.00,167.00,40.00,90.77,1,-1,-1,-1
346,3716,39.00,137.00,68.04,154.40,1,-1,-1,-1
346,3713,226.00,167.00,40.00,90.77,1,-1,-1,-1
347,3716,39.00,137.00,68.04,154.40,1,-1,-1,-1
347,3713,226.00,167.00,40.00,90.77,1,-1,-1,-1
348,3716,39.00,137.00,68.04,154.40,1,-1,-1,-1
348,3713,226.00,167.00,40.00,90.77,1,-1,-1,-1
349,3713,226.00,167.00,40.00,90.77,1,-1,-1,-1
352,3720,200.00,170.00,43.85,99.52,1,-1,-1,-1
352,3716,39.00,137.00,68.04,154.40,1,-1,-1,-1
353,3720,200.00,170.00,43.85,99.52,1,-1,-1,-1
354,3720,200.00,170.00,43.85,99.52,1,-1,-1,-1
357,3722,112.00,145.00,62.22,141.19,1,-1,-1,-1
358,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
358,3722,112.00,145.00,62.22,141.19,1,-1,-1,-1
359,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
359,3722,112.00,145.00,62.22,141.19,1,-1,-1,-1
360,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
360,3722,112.00,145.00,62.22,141.19,1,-1,-1,-1
361,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
361,3722,112.00,145.00,62.22,141.19,1,-1,-1,-1
362,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
362,3722,112.00,145.00,62.22,141.19,1,-1,-1,-1
363,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
364,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
365,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
366,3722,112.00,145.00,62.22,141.19,1,-1,-1,-1
367,3722,112.00,145.00,62.22,141.19,1,-1,-1,-1
369,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
370,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
371,3729,197.00,158.00,68.04,154.40,1,-1,-1,-1
371,3725,155.00,147.00,68.04,154.40,1,-1,-1,-1
372,3729,197.00,158.00,68.04,154.40,1,-1,-1,-1
373,3729,197.00,158.00,68.04,154.40,1,-1,-1,-1
376,3732,217.00,174.00,62.22,141.19,1,-1,-1,-1
377,3732,217.00,174.00,62.22,141.19,1,-1,-1,-1
378,3733,34.00,98.00,125.53,284.85,1,-1,-1,-1
379,3734,443.00,221.00,26.00,59.00,1,-1,-1,-1
379,3733,34.00,98.00,125.53,284.85,1,-1,-1,-1
382,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
383,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
383,3734,443.00,221.00,26.00,59.00,1,-1,-1,-1
384,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
385,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
386,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
386,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
387,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
387,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
387,3734,443.00,221.00,26.00,59.00,1,-1,-1,-1
388,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
389,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
390,3737,505.00,147.00,94.55,214.55,1,-1,-1,-1
390,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
391,3737,505.00,147.00,94.55,214.55,1,-1,-1,-1
391,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
391,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
392,3737,505.00,147.00,94.55,214.55,1,-1,-1,-1
392,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
392,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
393,3737,505.00,147.00,94.55,214.55,1,-1,-1,-1
393,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
393,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
394,3737,505.00,147.00,94.55,214.55,1,-1,-1,-1
394,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
394,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
395,3737,505.00,147.00,94.55,214.55,1,-1,-1,-1
395,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
395,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
396,3735,265.00,174.00,62.22,141.19,1,-1,-1,-1
399,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
399,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
400,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
400,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
401,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
401,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
402,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
402,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
403,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
403,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
404,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
404,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
405,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
405,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
406,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
406,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
407,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
408,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
409,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
410,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
410,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
411,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
411,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
412,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
412,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
413,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
413,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
414,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
414,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
415,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
415,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
416,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
416,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
417,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
417,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
418,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
418,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
419,3736,227.00,174.00,62.22,141.19,1,-1,-1,-1
422,3749,293.00,192.00,33.55,76.13,1,-1,-1,-1
422,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
422,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
423,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
423,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
424,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
424,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
425,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
425,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
426,3752,269.00,191.00,30.85,70.00,1,-1,-1,-1
426,3741,186.00,158.00,68.04,154.40,1,-1,-1,-1
429,3755,441.00,60.00,125.53,284.85,1,-1,-1,-1
429,3754,121.00,158.00,56.88,129.07,1,-1,-1,-1
429,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
430,3754,121.00,158.00,56.88,129.07,1,-1,-1,-1
430,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
431,3754,121.00,158.00,56.88,129.07,1,-1,-1,-1
431,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
432,3754,121.00,158.00,56.88,129.07,1,-1,-1,-1
432,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
433,3758,364.00,118.00,125.53,284.85,1,-1,-1,-1
433,3757,226.00,181.00,30.85,70.00,1,-1,-1,-1
433,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
434,3757,226.00,181.00,30.85,70.00,1,-1,-1,-1
434,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
435,3757,226.00,181.00,30.85,70.00,1,-1,-1,-1
435,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
436,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
437,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
438,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
439,3748,156.00,167.00,56.88,129.07,1,-1,-1,-1
442,3764,538.00,98.00,125.53,284.85,1,-1,-1,-1
444,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
445,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
446,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
447,3769,476.00,146.00,104.00,236.00,1,-1,-1,-1
447,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
448,3771,140.00,163.00,43.85,99.52,1,-1,-1,-1
448,3769,476.00,146.00,104.00,236.00,1,-1,-1,-1
448,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
449,3771,140.00,163.00,43.85,99.52,1,-1,-1,-1
449,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
450,3773,34.00,260.00,80.00,181.54,1,-1,-1,-1
450,3771,140.00,163.00,43.85,99.52,1,-1,-1,-1
450,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
451,3774,199.00,184.00,28.33,64.28,1,-1,-1,-1
451,3771,140.00,163.00,43.85,99.52,1,-1,-1,-1
451,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
452,3769,476.00,146.00,104.00,236.00,1,-1,-1,-1
452,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
453,3769,476.00,146.00,104.00,236.00,1,-1,-1,-1
453,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
454,3777,77.00,268.00,86.67,196.67,1,-1,-1,-1
454,3769,476.00,146.00,104.00,236.00,1,-1,-1,-1
454,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
455,3778,355.00,216.00,40.00,90.77,1,-1,-1,-1
455,3777,77.00,268.00,86.67,196.67,1,-1,-1,-1
455,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
456,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
457,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
458,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
459,3782,127.00,249.00,94.55,214.55,1,-1,-1,-1
459,3767,267.00,79.00,125.53,284.85,1,-1,-1,-1
